# BUSCO version is: 5.0.0 
# The lineage dataset is: actinopterygii_odb10 (Creation date: 2021-02-19, number of species: 26, number of BUSCOs: 3640)
# Busco id	Status	Sequence	Gene Start	Gene End	Strand	Score	Length	OrthoDB url	Description
122208at7898	Complete	NODE_16994_length_12398_cov_41.358891	5274	7741	+	264.1	148	https://www.orthodb.org/v10?query=122208at7898	kxDL motif-containing protein 1
122218at7898	Complete	NODE_15321_length_12900_cov_55.953207	3227	6950	-	245.6	156	https://www.orthodb.org/v10?query=122218at7898	cancer-related nucleoside-triphosphatase
122289at7898	Missing
122398at7898	Complete	NODE_167323_length_1840_cov_1.274555	146	616	-	153.9	144
122416at7898	Duplicated	NODE_17425_length_12270_cov_32.631255	10207	10806	+	209.9	149	https://www.orthodb.org/v10?query=122416at7898	Myosin, light chain 1, alkali
122416at7898	Duplicated	NODE_84836_length_4671_cov_28.882108	1860	2471	+	224.5	154	https://www.orthodb.org/v10?query=122416at7898	Myosin, light chain 1, alkali
122499at7898	Fragmented	NODE_1646_length_24623_cov_42.392024	6205	19957	+	236.2	111	https://www.orthodb.org/v10?query=122499at7898	Nudix (nucleoside diphosphate linked moiety X)-type motif 3a
122554at7898	Complete	NODE_42780_length_7861_cov_43.641716	2397	6559	+	113.7	116
122559at7898	Fragmented	NODE_2075_length_23359_cov_44.808383	5549	13026	+	182.0	82	https://www.orthodb.org/v10?query=122559at7898	RING finger protein 24 isoform X1
122590at7898	Complete	NODE_1915_length_23846_cov_44.845833	20475	22675	-	332.3	167	https://www.orthodb.org/v10?query=122590at7898	translocon-associated protein subunit gamma
122660at7898	Fragmented	NODE_92267_length_4299_cov_25.402619	68	1740	+	130.8	64	https://www.orthodb.org/v10?query=122660at7898	nuclear cap-binding protein subunit 2
122672at7898	Fragmented	NODE_90150_length_4399_cov_39.070930	3655	4030	-	124.7	78	https://www.orthodb.org/v10?query=122672at7898	NADH dehydrogenase 
122740at7898	Complete	NODE_28815_length_9771_cov_39.737903	2210	2847	-	175.4	71	https://www.orthodb.org/v10?query=122740at7898	protein BUD31 homolog
122747at7898	Complete	NODE_46925_length_7421_cov_36.295138	4457	4936	-	214.5	114	https://www.orthodb.org/v10?query=122747at7898	bolA-like protein 1
122828at7898	Fragmented	NODE_62765_length_6045_cov_35.492432	5065	5745	+	231.5	169	https://www.orthodb.org/v10?query=122828at7898	DNA damage-inducible transcript 3 protein
122857at7898	Fragmented	NODE_33945_length_8974_cov_33.435831	767	4748	-	190.8	87	https://www.orthodb.org/v10?query=122857at7898	DNA-directed RNA polymerases I, II, and III subunit RPABC3
122954at7898	Missing
122962at7898	Missing
122989at7898	Missing
123003at7898	Complete	NODE_5708_length_17934_cov_43.250799	15766	16419	+	359.9	193
123040at7898	Missing
123053at7898	Missing
123062at7898	Complete	NODE_34325_length_8916_cov_40.981400	138	2277	+	264.1	151
123076at7898	Missing
123126at7898	Missing
123149at7898	Missing
123172at7898	Fragmented	NODE_28536_length_9821_cov_83.667455	4223	5113	-	204.0	103	https://www.orthodb.org/v10?query=123172at7898	transmembrane protein 160
123197at7898	Complete	NODE_7833_length_16268_cov_36.188076	832	5143	+	248.5	194	https://www.orthodb.org/v10?query=123197at7898	protein C3orf33 homolog isoform X1
123204at7898	Fragmented	NODE_37366_length_8514_cov_23.668093	3606	4382	+	153.5	92	https://www.orthodb.org/v10?query=123204at7898	Baculoviral IAP repeat containing 5b
123220at7898	Complete	NODE_8165_length_16078_cov_38.892421	7382	9332	+	208.6	107	https://www.orthodb.org/v10?query=123220at7898	SNARE-associated protein Snapin
123296at7898	Complete	NODE_30113_length_9558_cov_38.092927	3218	7742	-	261.1	135	https://www.orthodb.org/v10?query=123296at7898	calmodulin-like protein 4
123421at7898	Complete	NODE_8229_length_16043_cov_47.806134	3435	8049	-	208.3	107	https://www.orthodb.org/v10?query=123421at7898	glucagon-1-like
123447at7898	Complete	NODE_3137_length_21114_cov_36.630026	6153	7019	+	242.6	185	https://www.orthodb.org/v10?query=123447at7898	protein FAM181A
123608at7898	Fragmented	NODE_10909_length_14632_cov_43.445400	782	1222	-	145.4	92	https://www.orthodb.org/v10?query=123608at7898	regulatory factor X-associated protein
123631at7898	Missing
123675at7898	Complete	NODE_27735_length_9963_cov_40.305657	890	6835	+	245.1	149	https://www.orthodb.org/v10?query=123675at7898	ADP-ribosylation factor-like protein 16
123700at7898	Missing
123755at7898	Fragmented	NODE_111400_length_3484_cov_31.459675	1729	2125	+	220.5	100
123806at7898	Complete	NODE_23694_length_10726_cov_38.522913	7033	10273	+	256.5	156
123818at7898	Missing
123835at7898	Complete	NODE_481_length_31540_cov_62.581884	25534	28792	+	220.0	161	https://www.orthodb.org/v10?query=123835at7898	UPF0690 protein C1orf52 homolog
123839at7898	Complete	NODE_9424_length_15374_cov_38.254010	6429	12730	-	258.4	187	https://www.orthodb.org/v10?query=123839at7898	E3 SUMO-protein ligase NSE2
123912at7898	Fragmented	NODE_8111_length_16105_cov_30.722854	614	12545	-	130.3	96	https://www.orthodb.org/v10?query=123912at7898	peroxisomal membrane protein 2
123914at7898	Complete	NODE_15530_length_12834_cov_42.122104	9911	12479	+	207.9	134	https://www.orthodb.org/v10?query=123914at7898	coiled-coil domain-containing protein 28A
124008at7898	Complete	NODE_35929_length_8692_cov_34.168044	2162	5522	-	292.4	141	https://www.orthodb.org/v10?query=124008at7898	mediator of RNA polymerase II transcription subunit 29
124022at7898	Complete	NODE_19790_length_11630_cov_40.850403	9097	10153	-	193.6	148	https://www.orthodb.org/v10?query=124022at7898	TCF3 fusion partner
124058at7898	Missing
124088at7898	Missing
124143at7898	Complete	NODE_77163_length_5098_cov_35.994599	2152	3871	+	181.6	129	https://www.orthodb.org/v10?query=124143at7898	biogenesis of lysosome-related organelles complex 1 subunit 5
124200at7898	Fragmented	NODE_36801_length_8583_cov_35.791372	1999	6198	+	228.2	123	https://www.orthodb.org/v10?query=124200at7898	Biogenesis of lysosomal organelles complex-1, subunit 4, cappuccino
124201at7898	Complete	NODE_64910_length_5889_cov_41.958204	436	3701	-	208.9	188
124207at7898	Fragmented	NODE_62502_length_6064_cov_38.560771	3934	5277	-	195.6	116	https://www.orthodb.org/v10?query=124207at7898	polyglutamine-binding protein 1
124234at7898	Complete	NODE_90070_length_4404_cov_23.744251	454	3431	-	182.8	110	https://www.orthodb.org/v10?query=124234at7898	6-pyruvoyl tetrahydrobiopterin synthase
124238at7898	Fragmented	NODE_138628_length_2574_cov_44.791515	477	945	-	163.6	91	https://www.orthodb.org/v10?query=124238at7898	Mitochondrial ribosomal protein L43
124297at7898	Complete	NODE_62288_length_6080_cov_47.355626	2152	3109	+	175.2	128	https://www.orthodb.org/v10?query=124297at7898	hemoglobin subunit alpha-D-like
124333at7898	Complete	NODE_86508_length_4583_cov_29.857270	1451	3404	-	224.9	118	https://www.orthodb.org/v10?query=124333at7898	Ribonuclease P 21 subunit
124360at7898	Missing
124382at7898	Complete	NODE_21792_length_11144_cov_37.903395	3843	7737	+	141.1	141	https://www.orthodb.org/v10?query=124382at7898	Mitochondrial ribosomal protein L12
124451at7898	Complete	NODE_22685_length_10945_cov_44.776046	5176	7126	-	274.7	152	https://www.orthodb.org/v10?query=124451at7898	Centrin, EF-hand protein, 2
124488at7898	Complete	NODE_42962_length_7841_cov_28.536425	686	6591	+	219.6	115	https://www.orthodb.org/v10?query=124488at7898	nuclear receptor 2C2-associated protein
124510at7898	Missing
124545at7898	Complete	NODE_12445_length_13962_cov_43.064993	11147	13106	-	214.2	118	https://www.orthodb.org/v10?query=124545at7898	Mitochondrial ribosomal protein S28
124690at7898	Complete	NODE_163411_length_1929_cov_35.332787	344	1004	-	158.3	98
124705at7898	Complete	NODE_3841_length_20064_cov_44.289807	7125	7686	-	197.2	137	https://www.orthodb.org/v10?query=124705at7898	Centrosomal protein 19
124736at7898	Complete	NODE_2712_length_21888_cov_33.187985	553	11208	+	290.9	147	https://www.orthodb.org/v10?query=124736at7898	Progesterone receptor membrane component 2
124762at7898	Missing
124773at7898	Complete	NODE_54143_length_6740_cov_26.342418	5203	6202	+	248.2	133	https://www.orthodb.org/v10?query=124773at7898	trafficking protein particle complex subunit 1
124775at7898	Fragmented	NODE_1375_length_25677_cov_62.341348	20971	23799	+	228.0	179	https://www.orthodb.org/v10?query=124775at7898	nucleophosmin-like
124811at7898	Complete	NODE_19976_length_11588_cov_29.695970	8351	10697	-	245.4	157	https://www.orthodb.org/v10?query=124811at7898	transmembrane 4 L6 family member 5
124825at7898	Missing
124954at7898	Duplicated	NODE_115509_length_3334_cov_48.220711	813	2302	+	173.4	170	https://www.orthodb.org/v10?query=124954at7898	radial spoke head 14 homolog
124954at7898	Duplicated	NODE_84903_length_4667_cov_46.365149	1803	3484	-	198.6	209	https://www.orthodb.org/v10?query=124954at7898	radial spoke head 14 homolog
124972at7898	Complete	NODE_3435_length_20644_cov_42.849939	11554	12071	+	171.6	105	https://www.orthodb.org/v10?query=124972at7898	Ergosterol biosynthesis 28 homolog
124975at7898	Complete	NODE_717_length_29038_cov_71.646878	6729	17437	+	193.5	137	https://www.orthodb.org/v10?query=124975at7898	AP complex subunit sigma
125009at7898	Missing
125016at7898	Fragmented	NODE_10029_length_15052_cov_43.378720	1339	2348	+	148.3	97	https://www.orthodb.org/v10?query=125016at7898	brain and acute leukemia cytoplasmic protein-like
125022at7898	Missing
125052at7898	Missing
125076at7898	Complete	NODE_5875_length_17769_cov_61.655518	381	3883	-	168.9	120	https://www.orthodb.org/v10?query=125076at7898	tRNA-splicing endonuclease subunit Sen15
125089at7898	Complete	NODE_6199_length_17505_cov_52.184074	7186	11936	-	238.5	137	https://www.orthodb.org/v10?query=125089at7898	protein UXT
125098at7898	Complete	NODE_290_length_34606_cov_45.006231	3877	7809	-	236.5	127	https://www.orthodb.org/v10?query=125098at7898	protein FAM89A
125134at7898	Complete	NODE_36824_length_8581_cov_18.857817	3077	5656	+	265.9	271	https://www.orthodb.org/v10?query=125134at7898	homeobox protein Nkx-3.2
125163at7898	Missing
125242at7898	Complete	NODE_34186_length_8937_cov_25.622765	1477	4143	+	239.6	156	https://www.orthodb.org/v10?query=125242at7898	sodium channel subunit beta-2
125275at7898	Complete	NODE_153254_length_2178_cov_35.332852	1691	2071	+	146.4	101	https://www.orthodb.org/v10?query=125275at7898	protein FAM183A
125301at7898	Missing
125363at7898	Complete	NODE_1552_length_25003_cov_46.839865	13304	13793	+	160.6	99	https://www.orthodb.org/v10?query=125363at7898	Gsk3b interacting protein
125416at7898	Complete	NODE_54861_length_6678_cov_61.735674	915	2831	-	282.4	161	https://www.orthodb.org/v10?query=125416at7898	transmembrane protein 17B-like
125424at7898	Missing
125470at7898	Fragmented	NODE_16239_length_12620_cov_44.764476	5670	7779	-	147.3	89	https://www.orthodb.org/v10?query=125470at7898	Fgfr1op N-terminal like
125481at7898	Complete	NODE_2807_length_21672_cov_37.948361	15469	17932	-	255.3	133	https://www.orthodb.org/v10?query=125481at7898	proteasome maturation protein
125543at7898	Complete	NODE_168904_length_1804_cov_37.768915	287	1426	-	195.6	108	https://www.orthodb.org/v10?query=125543at7898	39S ribosomal protein L20, mitochondrial
125596at7898	Complete	NODE_25397_length_10389_cov_34.963460	8977	9666	+	273.0	161	https://www.orthodb.org/v10?query=125596at7898	transmembrane protein 186
125630at7898	Fragmented	NODE_39721_length_8213_cov_30.241681	1011	5642	+	144.1	73	https://www.orthodb.org/v10?query=125630at7898	selenoprotein M-like
125669at7898	Missing
125731at7898	Missing
125755at7898	Complete	NODE_450_length_31982_cov_46.100555	25062	31111	+	202.3	152	https://www.orthodb.org/v10?query=125755at7898	max dimerization protein 3
125769at7898	Missing
125810at7898	Fragmented	NODE_4244_length_19526_cov_38.338189	643	3341	+	140.9	85	https://www.orthodb.org/v10?query=125810at7898	galanin peptides isoform X1
125819at7898	Complete	NODE_23711_length_10723_cov_38.485975	3959	6784	+	244.1	143	https://www.orthodb.org/v10?query=125819at7898	ADP-ribosylation factor-like protein 2-binding protein
125846at7898	Fragmented	NODE_59719_length_6277_cov_133.885724	2849	5669	+	215.8	114	https://www.orthodb.org/v10?query=125846at7898	sperm flagellar protein 1
125983at7898	Complete	NODE_44836_length_7638_cov_30.673962	594	6710	+	201.1	121
125998at7898	Missing
126037at7898	Fragmented	NODE_5683_length_17949_cov_44.504706	14416	14773	-	99.9	73	https://www.orthodb.org/v10?query=126037at7898	CST complex subunit TEN1
126039at7898	Missing
126225at7898	Complete	NODE_67391_length_5713_cov_33.001425	396	3635	+	226.9	106	https://www.orthodb.org/v10?query=126225at7898	28S ribosomal protein S14, mitochondrial
126234at7898	Complete	NODE_21991_length_11101_cov_35.860298	1180	1557	+	223.6	106	https://www.orthodb.org/v10?query=126234at7898	28S ribosomal protein S12, mitochondrial
126272at7898	Complete	NODE_19550_length_11697_cov_54.854975	1080	10268	-	191.9	110
126273at7898	Fragmented	NODE_785_length_28634_cov_36.229753	6153	7641	+	109.2	99	https://www.orthodb.org/v10?query=126273at7898	M-phase phosphoprotein 6
126339at7898	Missing
126340at7898	Missing
126374at7898	Missing
126482at7898	Complete	NODE_5347_length_18247_cov_42.150154	7910	9908	+	264.3	138	https://www.orthodb.org/v10?query=126482at7898	prolyl-tRNA synthetase associated domain-containing protein 1-like
126484at7898	Missing
126596at7898	Complete	NODE_1219_length_26313_cov_39.113832	1427	12449	+	263.2	196	https://www.orthodb.org/v10?query=126596at7898	protein FAM192A isoform X1
126612at7898	Complete	NODE_25225_length_10423_cov_38.337563	6264	7811	-	274.2	120	https://www.orthodb.org/v10?query=126612at7898	40S ribosomal protein S12
126647at7898	Complete	NODE_6725_length_17069_cov_32.591397	6571	11587	+	278.5	149	https://www.orthodb.org/v10?query=126647at7898	mediator of RNA polymerase II transcription subunit 28
126654at7898	Complete	NODE_3666_length_20302_cov_39.379795	1068	12373	+	258.5	157	https://www.orthodb.org/v10?query=126654at7898	protein phosphatase inhibitor 2
126676at7898	Missing
126721at7898	Missing
126724at7898	Complete	NODE_40794_length_8087_cov_38.634702	744	3142	+	108.1	83
126796at7898	Complete	NODE_77508_length_5077_cov_29.024709	1117	3038	-	200.1	94	https://www.orthodb.org/v10?query=126796at7898	BLOC-1 related complex subunit 8
126824at7898	Missing
126841at7898	Complete	NODE_17107_length_12368_cov_27.358709	692	5533	+	188.3	98	https://www.orthodb.org/v10?query=126841at7898	pterin-4-alpha-carbinolamine dehydratase 2
126847at7898	Fragmented	NODE_65649_length_5838_cov_34.098449	3196	5355	-	162.6	81	https://www.orthodb.org/v10?query=126847at7898	NADH dehydrogenase 
126882at7898	Fragmented	NODE_7412_length_16525_cov_56.965055	10522	15929	-	169.4	79	https://www.orthodb.org/v10?query=126882at7898	protein FAM72A
126945at7898	Complete	NODE_19809_length_11626_cov_38.211156	10136	10891	-	340.9	168	https://www.orthodb.org/v10?query=126945at7898	U11/U12 small nuclear ribonucleoprotein 35 kDa protein
127020at7898	Missing
127030at7898	Duplicated	NODE_69699_length_5562_cov_27.739887	281	1383	-	153.2	100	https://www.orthodb.org/v10?query=127030at7898	fatty acid-binding protein, heart
127030at7898	Duplicated	NODE_8402_length_15943_cov_37.332050	11372	15098	-	179.8	112	https://www.orthodb.org/v10?query=127030at7898	fatty acid-binding protein, heart
127129at7898	Missing
127192at7898	Complete	NODE_70616_length_5501_cov_40.276749	148	4683	-	196.0	93
127196at7898	Complete	NODE_22506_length_10989_cov_45.889991	1603	2025	+	211.3	112	https://www.orthodb.org/v10?query=127196at7898	28S ribosomal protein S16, mitochondrial
127314at7898	Missing
127316at7898	Fragmented	NODE_54219_length_6732_cov_40.830846	2384	3083	+	209.2	111	https://www.orthodb.org/v10?query=127316at7898	Mitochondrial ribosomal protein L35
127378at7898	Missing
127469at7898	Missing
127473at7898	Missing
127516at7898	Missing
127626at7898	Complete	NODE_2828_length_21632_cov_87.480704	7376	15188	+	248.5	140	https://www.orthodb.org/v10?query=127626at7898	NADH dehydrogenase 
127687at7898	Complete	NODE_58207_length_6394_cov_113.652105	4348	5732	+	183.6	93
127713at7898	Complete	NODE_31884_length_9273_cov_192.244604	906	8505	+	199.1	132	https://www.orthodb.org/v10?query=127713at7898	protein MAL2
127786at7898	Missing
127798at7898	Missing
127897at7898	Complete	NODE_25668_length_10336_cov_29.860994	7761	8300	-	129.7	73	https://www.orthodb.org/v10?query=127897at7898	centromere protein S
127931at7898	Missing
127943at7898	Missing
127959at7898	Complete	NODE_56547_length_6536_cov_33.682616	454	1042	-	133.6	86	https://www.orthodb.org/v10?query=127959at7898	glycoprotein hormones alpha chain
127998at7898	Missing
128006at7898	Complete	NODE_16376_length_12576_cov_42.307205	2110	6612	-	181.3	121	https://www.orthodb.org/v10?query=128006at7898	protein C8orf37 homolog
128010at7898	Fragmented	NODE_23567_length_10752_cov_35.229231	3325	8456	-	190.6	113	https://www.orthodb.org/v10?query=128010at7898	protein CDV3 homolog isoform X1
128018at7898	Missing
128021at7898	Complete	NODE_4331_length_19398_cov_43.958392	4446	10611	+	201.9	171	https://www.orthodb.org/v10?query=128021at7898	transmembrane protein 109-like isoform X1
128066at7898	Complete	NODE_1394_length_25598_cov_37.898114	17330	19241	-	199.4	124	https://www.orthodb.org/v10?query=128066at7898	15 kDa selenoprotein
128072at7898	Complete	NODE_19697_length_11655_cov_42.587054	4173	7926	-	355.3	239	https://www.orthodb.org/v10?query=128072at7898	Y box binding protein 1
128143at7898	Fragmented	NODE_80641_length_4897_cov_39.295123	3156	4361	-	157.3	81	https://www.orthodb.org/v10?query=128143at7898	NADH dehydrogenase 
128161at7898	Complete	NODE_54021_length_6751_cov_43.069603	1251	4348	+	259.9	128	https://www.orthodb.org/v10?query=128161at7898	E3 ubiquitin-protein ligase RNF185
128163at7898	Complete	NODE_42842_length_7854_cov_40.595229	1012	4341	-	285.5	158	https://www.orthodb.org/v10?query=128163at7898	MYST/Esa1-associated factor 6
