# BUSCO version is: 5.0.0 
# The lineage dataset is: actinopterygii_odb10 (Creation date: 2021-02-19, number of species: 26, number of BUSCOs: 3640)
# Busco id	Status	Sequence	Gene Start	Gene End	Strand	Score	Length	OrthoDB url	Description
118181at7898	Fragmented	NODE_172374_length_1977_cov_43.389776	180	1337	-	209.6	114	https://www.orthodb.org/v10?query=118181at7898	pleckstrin homology domain-containing family B member 1-like
118207at7898	Missing
118274at7898	Missing
118296at7898	Complete	NODE_1947_length_19564_cov_27.817724	434	2989	+	299.2	146
118342at7898	Complete	NODE_104491_length_3614_cov_24.073684	1618	3582	-	368.9	201	https://www.orthodb.org/v10?query=118342at7898	dephospho-CoA kinase domain-containing protein
118393at7898	Complete	NODE_20789_length_9684_cov_88.114554	3142	7300	+	229.7	148	https://www.orthodb.org/v10?query=118393at7898	putative ribonuclease
118403at7898	Missing
118421at7898	Fragmented	NODE_74330_length_4811_cov_77.345076	1622	3069	+	223.5	111	https://www.orthodb.org/v10?query=118421at7898	ADP-ribosylation factor-like protein 2
118434at7898	Missing
118484at7898	Missing
118547at7898	Complete	NODE_2832_length_17820_cov_36.905197	8761	16656	-	262.9	132	https://www.orthodb.org/v10?query=118547at7898	DNA replication complex GINS protein PSF2
118569at7898	Complete	NODE_37813_length_7334_cov_33.912647	303	960	-	236.2	134	https://www.orthodb.org/v10?query=118569at7898	tetratricopeptide repeat protein 9C
118589at7898	Complete	NODE_13809_length_11314_cov_36.235132	987	2561	+	270.2	182	https://www.orthodb.org/v10?query=118589at7898	selenoprotein Pb-like
118600at7898	Missing
118603at7898	Missing
118613at7898	Complete	NODE_20966_length_9653_cov_43.081955	383	2775	-	251.7	143	https://www.orthodb.org/v10?query=118613at7898	Phosphatidylinositol glycan anchor biosynthesis, class H
118661at7898	Missing
118679at7898	Complete	NODE_149805_length_2410_cov_25.967114	1623	2114	+	275.0	153	https://www.orthodb.org/v10?query=118679at7898	myogenic factor 6
118698at7898	Complete	NODE_49678_length_6292_cov_52.112869	871	1773	-	270.3	222	https://www.orthodb.org/v10?query=118698at7898	ribonuclease P protein subunit p38
118733at7898	Fragmented	NODE_121824_length_3092_cov_26.147678	2377	2790	-	216.8	105	https://www.orthodb.org/v10?query=118733at7898	protein BTG1
118781at7898	Fragmented	NODE_18691_length_10124_cov_35.267731	2338	6679	+	200.2	130	https://www.orthodb.org/v10?query=118781at7898	RELT-like protein 1
118799at7898	Missing
118832at7898	Complete	NODE_17554_length_10373_cov_39.122348	1338	2833	-	174.7	147	https://www.orthodb.org/v10?query=118832at7898	thiamine-triphosphatase
118849at7898	Missing
118865at7898	Fragmented	NODE_12444_length_11722_cov_121.472081	823	5106	+	152.9	92	https://www.orthodb.org/v10?query=118865at7898	uncharacterized protein C1orf159 homolog
118888at7898	Complete	NODE_145000_length_2513_cov_32.194283	94	2131	+	249.1	159	https://www.orthodb.org/v10?query=118888at7898	transcription factor Spi-C
118953at7898	Complete	NODE_4686_length_15676_cov_38.872183	8517	11086	-	220.9	128	https://www.orthodb.org/v10?query=118953at7898	COMM domain-containing protein 1
118960at7898	Missing
118965at7898	Missing
119023at7898	Complete	NODE_24346_length_9055_cov_34.840554	3272	3995	-	271.9	152	https://www.orthodb.org/v10?query=119023at7898	transmembrane protein 97
119097at7898	Complete	NODE_834_length_23285_cov_35.360778	692	5870	-	294.2	186	https://www.orthodb.org/v10?query=119097at7898	myoD family inhibitor
119157at7898	Missing
119161at7898	Complete	NODE_50636_length_6224_cov_35.328490	2040	4967	-	259.2	177	https://www.orthodb.org/v10?query=119161at7898	RNA-binding S4 domain
119168at7898	Missing
119251at7898	Complete	NODE_2351_length_18675_cov_42.351152	1175	7068	-	180.3	102	https://www.orthodb.org/v10?query=119251at7898	dynactin subunit 5
119357at7898	Complete	NODE_54314_length_5964_cov_37.064791	972	1505	-	229.4	146	https://www.orthodb.org/v10?query=119357at7898	ADP-ribosylation factor-like protein 11
119369at7898	Complete	NODE_123742_length_3041_cov_18.913664	146	1476	-	241.2	158	https://www.orthodb.org/v10?query=119369at7898	tetratricopeptide repeat protein 36
119386at7898	Missing
119428at7898	Missing
119441at7898	Missing
119463at7898	Fragmented	NODE_48691_length_6369_cov_45.222648	153	714	+	189.9	105	https://www.orthodb.org/v10?query=119463at7898	tctex1 domain-containing protein 1
119485at7898	Complete	NODE_5187_length_15221_cov_31.216572	7050	10793	+	166.0	135
119526at7898	Fragmented	NODE_41595_length_6969_cov_33.174381	826	1155	+	172.2	100
119554at7898	Complete	NODE_1526_length_20635_cov_36.314423	3662	4693	+	311.3	257
119561at7898	Missing
119602at7898	Complete	NODE_303_length_28518_cov_48.905662	12369	15132	+	266.5	159	https://www.orthodb.org/v10?query=119602at7898	COMM domain-containing protein 2
119687at7898	Complete	NODE_24142_length_9090_cov_28.182182	3258	6463	+	182.7	112	https://www.orthodb.org/v10?query=119687at7898	NADH dehydrogenase 
119726at7898	Complete	NODE_152455_length_2356_cov_41.858219	137	1988	-	257.8	157
119731at7898	Missing
119807at7898	Complete	NODE_564_length_25337_cov_46.028093	23898	24395	+	182.2	136	https://www.orthodb.org/v10?query=119807at7898	biogenesis of lysosome-related organelles complex 1 subunit 3
119842at7898	Complete	NODE_96822_length_3876_cov_38.096373	201	3160	+	315.9	203	https://www.orthodb.org/v10?query=119842at7898	Potassium channel tetramerization domain containing 14
119879at7898	Complete	NODE_6435_length_14343_cov_44.263269	8539	12341	-	411.1	388	https://www.orthodb.org/v10?query=119879at7898	nuclear speckle splicing regulatory protein 1
119896at7898	Complete	NODE_19583_length_9932_cov_36.866572	5044	6669	-	273.3	130	https://www.orthodb.org/v10?query=119896at7898	Mitochondrial ribosomal protein S24
119901at7898	Missing
119906at7898	Fragmented	NODE_246088_length_960_cov_19.907085	151	516	-	148.8	77	https://www.orthodb.org/v10?query=119906at7898	endothelial cell-specific molecule 1
119924at7898	Complete	NODE_37501_length_7366_cov_34.101005	3638	4156	+	267.1	146	https://www.orthodb.org/v10?query=119924at7898	Peptidyl-tRNA hydrolase 2
119932at7898	Fragmented	NODE_8724_length_13136_cov_36.744880	1007	7411	+	199.5	127	https://www.orthodb.org/v10?query=119932at7898	meiotic nuclear division protein 1 homolog
119977at7898	Missing
120040at7898	Fragmented	NODE_173495_length_1958_cov_28.344809	167	1422	-	174.3	114	https://www.orthodb.org/v10?query=120040at7898	cysteine and glycine-rich protein 3
120088at7898	Complete	NODE_4871_length_15493_cov_37.218007	1923	7134	+	260.0	202	https://www.orthodb.org/v10?query=120088at7898	TIMELESS-interacting protein
120150at7898	Complete	NODE_35436_length_7583_cov_35.810663	756	4600	+	288.8	159	https://www.orthodb.org/v10?query=120150at7898	protein DGCR6-like
120168at7898	Missing
120169at7898	Fragmented	NODE_132163_length_2822_cov_34.963276	460	1117	+	131.1	85	https://www.orthodb.org/v10?query=120169at7898	von Hippel-Lindau disease tumor suppressor
120202at7898	Missing
120216at7898	Missing
120238at7898	Fragmented	NODE_22217_length_9422_cov_46.136115	861	7862	-	201.6	107	https://www.orthodb.org/v10?query=120238at7898	succinate dehydrogenase cytochrome b560 subunit, mitochondrial
120265at7898	Fragmented	NODE_128846_length_2906_cov_24.518347	619	1098	-	71.5	94	https://www.orthodb.org/v10?query=120265at7898	securin-like
120332at7898	Complete	NODE_18317_length_10200_cov_39.181071	303	5423	-	153.8	181	https://www.orthodb.org/v10?query=120332at7898	glutamate-rich protein 1
120440at7898	Complete	NODE_25564_length_8862_cov_43.659706	80	1597	+	260.5	123	https://www.orthodb.org/v10?query=120440at7898	Peptidyl-prolyl cis-trans isomerase
120503at7898	Complete	NODE_149939_length_2408_cov_20.314422	674	2198	+	368.5	179	https://www.orthodb.org/v10?query=120503at7898	brain-specific homeobox protein homolog
120510at7898	Missing
120540at7898	Complete	NODE_52264_length_6108_cov_62.953570	2118	3991	-	286.7	142
120581at7898	Complete	NODE_1516_length_20663_cov_34.402840	1460	2819	+	268.1	160	https://www.orthodb.org/v10?query=120581at7898	LysM, putative peptidoglycan-binding, domain containing 2
120644at7898	Missing
120668at7898	Complete	NODE_22832_length_9314_cov_49.828540	1933	3414	+	242.2	156	https://www.orthodb.org/v10?query=120668at7898	COMM domain-containing protein 4
120688at7898	Missing
120762at7898	Missing
120803at7898	Complete	NODE_36230_length_7496_cov_39.105719	4126	6005	-	229.8	122	https://www.orthodb.org/v10?query=120803at7898	nudC domain-containing protein 2
120813at7898	Complete	NODE_23446_length_9208_cov_31.843561	419	2610	-	245.7	123	https://www.orthodb.org/v10?query=120813at7898	Ribosomal protein L12
120849at7898	Complete	NODE_115901_length_3258_cov_34.828743	259	1527	-	225.8	148	https://www.orthodb.org/v10?query=120849at7898	gem-associated protein 8
120870at7898	Complete	NODE_21093_length_9634_cov_35.744520	7728	8312	-	154.8	120	https://www.orthodb.org/v10?query=120870at7898	RING finger protein 222
120916at7898	Missing
120918at7898	Complete	NODE_16034_length_10721_cov_31.963660	1006	10390	-	199.6	122	https://www.orthodb.org/v10?query=120918at7898	UDP-N-acetylglucosamine transferase subunit ALG13 homolog
120952at7898	Missing
120998at7898	Missing
121111at7898	Missing
121154at7898	Fragmented	NODE_10816_length_12270_cov_41.588448	686	3490	-	204.3	98	https://www.orthodb.org/v10?query=121154at7898	iron-sulfur cluster assembly 2 homolog, mitochondrial
121198at7898	Complete	NODE_37430_length_7374_cov_38.867904	3018	6832	-	289.0	169	https://www.orthodb.org/v10?query=121198at7898	polyamine-modulated factor 1-like
121209at7898	Fragmented	NODE_29383_length_8301_cov_46.611192	425	4717	+	244.3	107	https://www.orthodb.org/v10?query=121209at7898	protein FAM210B
121252at7898	Missing
121263at7898	Missing
121271at7898	Missing
121320at7898	Fragmented	NODE_707_length_24185_cov_25.933281	9030	15903	+	127.2	93	https://www.orthodb.org/v10?query=121320at7898	probetacellulin-like
121355at7898	Complete	NODE_5006_length_15370_cov_34.714164	9336	12004	-	220.5	149	https://www.orthodb.org/v10?query=121355at7898	transcription initiation factor TFIID subunit 11
121382at7898	Missing
121394at7898	Complete	NODE_72740_length_4891_cov_33.595367	1829	2704	+	414.4	248	https://www.orthodb.org/v10?query=121394at7898	syntaxin-11-like
121451at7898	Complete	NODE_30546_length_8150_cov_34.093653	4184	5954	+	337.2	205	https://www.orthodb.org/v10?query=121451at7898	U1 small nuclear ribonucleoprotein A
121501at7898	Complete	NODE_6870_length_14086_cov_43.198756	1073	7138	+	246.2	150	https://www.orthodb.org/v10?query=121501at7898	sorting nexin-24
121503at7898	Missing
121539at7898	Missing
121548at7898	Complete	NODE_49441_length_6310_cov_37.938335	3335	5646	-	311.6	207	https://www.orthodb.org/v10?query=121548at7898	spindle and kinetochore-associated protein 1
121575at7898	Missing
121580at7898	Fragmented	NODE_16333_length_10653_cov_32.891510	7126	7739	-	170.3	101	https://www.orthodb.org/v10?query=121580at7898	Vitamin K epoxide reductase complex, subunit 1
121663at7898	Fragmented	NODE_99486_length_3782_cov_28.570459	2835	3086	-	83.2	71	https://www.orthodb.org/v10?query=121663at7898	transmembrane protein 128
121672at7898	Missing
121682at7898	Missing
121884at7898	Complete	NODE_1105_length_22007_cov_38.252145	11037	12767	-	247.4	134	https://www.orthodb.org/v10?query=121884at7898	transcription initiation factor TFIID subunit 10
121894at7898	Missing
121971at7898	Fragmented	NODE_19243_length_10002_cov_30.130566	6892	9025	-	154.4	89	https://www.orthodb.org/v10?query=121971at7898	type-1 angiotensin II receptor-associated protein
122037at7898	Complete	NODE_20538_length_9738_cov_78.148667	8580	9140	+	244.4	134	https://www.orthodb.org/v10?query=122037at7898	dual specificity protein phosphatase 23
122116at7898	Missing
122122at7898	Missing
122208at7898	Complete	NODE_10486_length_12395_cov_39.864265	4656	7123	-	264.1	148	https://www.orthodb.org/v10?query=122208at7898	kxDL motif-containing protein 1
122218at7898	Complete	NODE_9239_length_12889_cov_51.713448	3228	6931	-	245.6	156	https://www.orthodb.org/v10?query=122218at7898	cancer-related nucleoside-triphosphatase
122289at7898	Missing
122398at7898	Complete	NODE_242690_length_997_cov_1.351893	380	850	+	153.9	144
122416at7898	Duplicated	NODE_10849_length_12256_cov_31.760385	10193	10792	+	209.9	149	https://www.orthodb.org/v10?query=122416at7898	Myosin, light chain 1, alkali
122416at7898	Duplicated	NODE_78669_length_4607_cov_28.548137	1796	2407	+	224.5	154	https://www.orthodb.org/v10?query=122416at7898	Myosin, light chain 1, alkali
122499at7898	Missing
122554at7898	Complete	NODE_33149_length_7843_cov_41.673166	2379	6541	+	113.7	116
122559at7898	Missing
122590at7898	Complete	NODE_43816_length_6772_cov_35.840402	1170	3332	+	332.3	167	https://www.orthodb.org/v10?query=122590at7898	translocon-associated protein subunit gamma
122660at7898	Fragmented	NODE_102600_length_3677_cov_27.072946	1936	3608	-	130.8	64	https://www.orthodb.org/v10?query=122660at7898	nuclear cap-binding protein subunit 2
122672at7898	Fragmented	NODE_83400_length_4399_cov_38.112326	3655	4030	-	124.7	78	https://www.orthodb.org/v10?query=122672at7898	NADH dehydrogenase 
122740at7898	Complete	NODE_20392_length_9765_cov_38.799400	2204	2841	-	175.4	71	https://www.orthodb.org/v10?query=122740at7898	protein BUD31 homolog
122747at7898	Complete	NODE_37509_length_7365_cov_31.916460	4419	4898	-	214.5	114	https://www.orthodb.org/v10?query=122747at7898	bolA-like protein 1
122828at7898	Fragmented	NODE_121960_length_3088_cov_25.801940	299	979	-	231.5	169	https://www.orthodb.org/v10?query=122828at7898	DNA damage-inducible transcript 3 protein
122857at7898	Fragmented	NODE_44107_length_6745_cov_32.739844	4225	6553	+	192.3	87	https://www.orthodb.org/v10?query=122857at7898	DNA-directed RNA polymerases I, II, and III subunit RPABC3
122954at7898	Missing
122962at7898	Missing
122989at7898	Missing
123003at7898	Complete	NODE_2763_length_17932_cov_42.038075	15764	16417	+	359.9	193
123040at7898	Missing
123053at7898	Missing
123062at7898	Complete	NODE_25404_length_8889_cov_40.149716	105	2244	+	264.1	151
123076at7898	Missing
123126at7898	Missing
123149at7898	Missing
123172at7898	Fragmented	NODE_76143_length_4724_cov_30.624216	466	1356	-	204.0	103	https://www.orthodb.org/v10?query=123172at7898	transmembrane protein 160
123197at7898	Complete	NODE_619_length_24834_cov_36.810148	19760	24043	-	248.5	194	https://www.orthodb.org/v10?query=123197at7898	protein C3orf33 homolog isoform X1
123204at7898	Fragmented	NODE_42067_length_6927_cov_22.990041	2544	3320	-	153.5	92	https://www.orthodb.org/v10?query=123204at7898	Baculoviral IAP repeat containing 5b
123220at7898	Complete	NODE_3291_length_17220_cov_34.583961	3457	5407	+	208.6	107	https://www.orthodb.org/v10?query=123220at7898	SNARE-associated protein Snapin
123296at7898	Complete	NODE_5617_length_14901_cov_33.636806	8632	13156	-	261.1	135	https://www.orthodb.org/v10?query=123296at7898	calmodulin-like protein 4
123421at7898	Missing
123447at7898	Complete	NODE_4580_length_15772_cov_34.998150	14090	14956	-	242.6	185	https://www.orthodb.org/v10?query=123447at7898	protein FAM181A
123608at7898	Fragmented	NODE_6638_length_14219_cov_40.557649	519	959	-	145.4	92	https://www.orthodb.org/v10?query=123608at7898	regulatory factor X-associated protein
123631at7898	Missing
123675at7898	Complete	NODE_19469_length_9954_cov_39.130594	881	6826	+	245.1	149	https://www.orthodb.org/v10?query=123675at7898	ADP-ribosylation factor-like protein 16
123700at7898	Missing
123755at7898	Fragmented	NODE_108503_length_3484_cov_28.565436	1729	2125	+	220.5	100
123806at7898	Complete	NODE_16930_length_10512_cov_36.058100	6989	10229	+	256.5	156
123818at7898	Missing
123835at7898	Complete	NODE_35_length_42456_cov_68.136129	36450	39708	+	220.0	161	https://www.orthodb.org/v10?query=123835at7898	UPF0690 protein C1orf52 homolog
123839at7898	Complete	NODE_2157_length_19064_cov_52.925125	6410	12711	-	258.4	187	https://www.orthodb.org/v10?query=123839at7898	E3 SUMO-protein ligase NSE2
123912at7898	Missing
123914at7898	Complete	NODE_9217_length_12897_cov_41.948117	9974	12542	+	207.9	134	https://www.orthodb.org/v10?query=123914at7898	coiled-coil domain-containing protein 28A
124008at7898	Complete	NODE_26587_length_8696_cov_33.025823	2162	5526	-	292.4	141	https://www.orthodb.org/v10?query=124008at7898	mediator of RNA polymerase II transcription subunit 29
124022at7898	Complete	NODE_39467_length_7173_cov_38.628499	4728	5784	-	193.6	148	https://www.orthodb.org/v10?query=124022at7898	TCF3 fusion partner
124058at7898	Missing
124088at7898	Missing
124143at7898	Complete	NODE_69790_length_5040_cov_32.186804	2146	3813	+	181.6	129	https://www.orthodb.org/v10?query=124143at7898	biogenesis of lysosome-related organelles complex 1 subunit 5
124200at7898	Fragmented	NODE_28071_length_8486_cov_35.652319	1999	6198	+	228.2	123	https://www.orthodb.org/v10?query=124200at7898	Biogenesis of lysosomal organelles complex-1, subunit 4, cappuccino
124201at7898	Complete	NODE_55444_length_5889_cov_41.940587	436	3701	-	208.9	188
124207at7898	Fragmented	NODE_55593_length_5878_cov_37.335352	3934	5277	-	195.6	116	https://www.orthodb.org/v10?query=124207at7898	polyglutamine-binding protein 1
124234at7898	Complete	NODE_84620_length_4351_cov_22.581138	454	3377	-	182.8	110	https://www.orthodb.org/v10?query=124234at7898	6-pyruvoyl tetrahydrobiopterin synthase
124238at7898	Fragmented	NODE_142518_length_2571_cov_44.615291	474	942	-	163.6	91	https://www.orthodb.org/v10?query=124238at7898	Mitochondrial ribosomal protein L43
124297at7898	Fragmented	NODE_142829_length_2564_cov_36.219878	2063	2470	+	139.7	96	https://www.orthodb.org/v10?query=124297at7898	hemoglobin subunit alpha-D-like
124333at7898	Complete	NODE_99047_length_3797_cov_26.687939	910	2863	+	224.9	118	https://www.orthodb.org/v10?query=124333at7898	Ribonuclease P 21 subunit
